    5.2827  342.5748
    5.2968  342.4485
    5.3109  341.9897
    5.3251  341.2927
    5.3392  340.6042
    5.3534  340.3047
    0.0000  361.6583
    0.0143  360.4904
    0.0287  359.1768
    0.0430  357.8989
    0.0573  356.7702
    0.0717  355.8038
    0.0860  354.8303
    0.1003  353.5039
    0.1147  351.6029
    0.1290  349.2531
    0.1433  346.6827
    0.1577  344.1161
    0.1720  341.8119
    0.1863  339.9581
    0.2007  338.4843
    0.2150  337.2120
    0.2293  336.0271
    0.2437  334.8775
    0.2580  333.7420
    0.2723  332.6142
    0.2867  331.4948
    0.3010  330.3891
    0.3153  329.3048
    0.3297  328.2519
    0.3440  327.2414
    0.3583  326.2855
    0.3727  325.3970
    0.3870  324.5881
    0.4013  323.8699
    0.4157  323.2491
    0.4300  322.7228
    0.4443  322.2646
    0.4587  321.7856
    0.4730  321.0492
    0.4873  319.7044
    0.5017  317.7318
    0.5160  315.3916
    0.5303  312.8525
    0.5447  310.1874
    0.5590  307.4295
    0.5733  304.5960
    0.5877  301.6981
    0.6020  298.7445
    0.6163  295.7434
    0.6307  292.7042
    0.6450  289.6386
    0.6593  286.5631
    0.6737  283.5031
    0.6880  280.5043
    0.7023  277.7556
    0.7167  278.6018
    0.7310  281.4924
    0.7453  284.5192
    0.7597  287.5881
    0.7740  290.6625
    0.7883  293.7209
    0.8027  296.7485
    0.8170  299.7347
    0.8313  302.6706
    0.8457  305.5481
    0.8600  308.3579
    0.8743  311.0873
    0.8887  313.7153
    0.9030  316.1994
    0.9173  318.4427
    0.9317  320.2325
    0.9460  321.3463
    0.9603  321.9580
    0.9747  322.4132
    0.9890  322.8886
    1.0033  323.4451
    1.0177  324.0987
    1.0320  324.8482
    1.0463  325.6849
    1.0607  326.5973
    1.0607  326.5949
    1.0754  327.5982
    1.0901  328.6545
    1.1049  329.7509
    1.1196  330.8759
    1.1343  332.0196
    1.1490  333.1748
    1.1638  334.3378
    1.1785  335.5112
    1.1932  336.7095
    1.2080  337.9717
    1.2227  339.3904
    1.2374  341.1408
    1.2522  343.3709
    1.2669  345.9582
    1.2816  348.6218
    1.2964  351.1107
    1.3111  353.1791
    1.3258  354.6440
    1.3406  355.6757
    1.3553  356.6562
    1.3700  357.7980
    1.3848  359.1035
    1.3995  360.4547
    1.4142  361.6583
    1.4285  360.4944
    1.4428  359.1833
    1.4571  357.9096
    1.4714  356.8363
    1.4856  356.0704
    1.4999  355.4613
    1.5142  354.4499
    1.5285  352.5341
    1.5428  349.8614
    1.5571  346.7484
    1.5714  343.3807
    1.5856  339.8562
    1.5999  336.2319
    1.6142  332.5452
    1.6285  328.8234
    1.6428  325.0881
    1.6571  321.3579
    1.6714  317.6496
    1.6856  313.9790
    1.6999  310.3611
    1.7142  306.8109
    1.7285  303.3434
    1.7428  299.9741
    1.7571  296.7202
    1.7714  293.6001
    1.7856  290.6352
    1.7999  287.8498
    1.8142  285.2715
    1.8285  282.9314
    1.8428  281.1759
    1.8571  279.8188
    1.8714  278.7329
    1.8856  277.9401
    1.8999  277.4572
    1.9142  277.2950
    1.9285  277.4572
    1.9428  277.9401
    1.9571  278.7329
    1.9714  279.8188
    1.9856  281.1759
    1.9999  282.9314
    2.0142  285.2715
    2.0285  287.8498
    2.0428  290.6352
    2.0571  293.6001
    2.0714  296.7202
    2.0856  299.9741
    2.0999  303.3434
    2.1142  306.8109
    2.1285  310.3611
    2.1428  313.9790
    2.1571  317.6496
    2.1714  321.3579
    2.1856  325.0881
    2.1999  328.8234
    2.2142  332.5452
    2.2285  336.2319
    2.2428  339.8562
    2.2571  343.3807
    2.2714  346.7484
    2.2856  349.8614
    2.2999  352.5341
    2.3142  354.4499
    2.3285  355.4613
    2.3428  356.0704
    2.3571  356.8363
    2.3714  357.9096
    2.3856  359.1833
    2.3999  360.4944
    2.4142  361.6583
    2.4286  360.4810
    2.4431  359.1542
    2.4575  357.8795
    2.4720  356.8279
    2.4864  356.0897
    2.5008  355.5649
    2.5153  355.0024
    2.5297  354.1835
    2.5441  353.0397
    2.5586  351.6141
    2.5730  349.9804
    2.5874  348.2031
    2.6019  346.3315
    2.6163  344.4024
    2.6307  342.4448
    2.6452  340.4828
    2.6596  338.5373
    2.6740  336.6280
    2.6885  334.7736
    2.7029  332.9925
    2.7173  331.3033
    2.7318  329.7245
    2.7462  328.2748
    2.7606  326.9723
    2.7751  325.8346
    2.7895  324.8782
    2.8039  324.1176
    2.8184  323.5650
    2.8328  323.2296
    2.8472  323.1171
    2.8617  323.2296
    2.8761  323.5650
    2.8905  324.1176
    2.9050  324.8782
    2.9194  325.8346
    2.9338  326.9723
    2.9483  328.2748
    2.9627  329.7245
    2.9771  331.3033
    2.9916  332.9925
    3.0060  334.7736
    3.0204  336.6280
    3.0349  338.5373
    3.0493  340.4828
    3.0637  342.4448
    3.0782  344.4024
    3.0926  346.3315
    3.1070  348.2031
    3.1215  349.9804
    3.1359  351.6141
    3.1503  353.0397
    3.1648  354.1835
    3.1792  355.0024
    3.1936  355.5649
    3.2081  356.0897
    3.2225  356.8279
    3.2369  357.8795
    3.2514  359.1542
    3.2658  360.4810
    3.2802  361.6583
    3.2947  360.4797
    3.3091  359.1525
    3.3235  357.8774
    3.3380  356.8257
    3.3524  356.0876
    3.3668  355.5633
    3.3813  355.0017
    3.3957  354.1837
    3.4101  353.0404
    3.4246  351.6152
    3.4390  349.9816
    3.4534  348.2045
    3.4679  346.3328
    3.4823  344.4037
    3.4967  342.4461
    3.5112  340.4840
    3.5256  338.5385
    3.5400  336.6291
    3.5545  334.7745
    3.5689  332.9934
    3.5833  331.3041
    3.5978  329.7253
    3.6122  328.2755
    3.6266  326.9730
    3.6411  325.8353
    3.6555  324.8788
    3.6699  324.1182
    3.6844  323.5655
    3.6988  323.2301
    3.7132  323.1176
    3.7277  323.2301
    3.7421  323.5655
    3.7566  324.1182
    3.7710  324.8788
    3.7854  325.8353
    3.7999  326.9730
    3.8143  328.2755
    3.8287  329.7253
    3.8432  331.3041
    3.8576  332.9934
    3.8720  334.7745
    3.8865  336.6291
    3.9009  338.5385
    3.9153  340.4840
    3.9298  342.4461
    3.9442  344.4037
    3.9586  346.3328
    3.9731  348.2045
    3.9875  349.9816
    4.0019  351.6152
    4.0164  353.0404
    4.0308  354.1837
    4.0452  355.0017
    4.0597  355.5633
    4.0741  356.0876
    4.0885  356.8257
    4.1030  357.8774
    4.1174  359.1525
    4.1318  360.4797
    4.1463  361.6583
    4.1610  360.4558
    4.1757  359.1044
    4.1904  357.8025
    4.2051  356.7273
    4.2198  355.9768
    4.2345  355.3295
    4.2492  354.1307
    4.2639  351.9580
    4.2786  349.0691
    4.2933  345.7779
    4.3080  342.2536
    4.3227  338.5857
    4.3374  334.8276
    4.3521  331.0154
    4.3669  327.1758
    4.3816  323.3310
    4.3963  319.5001
    4.4110  315.7009
    4.4257  311.9500
    4.4404  308.2639
    4.4551  304.6588
    4.4698  301.1514
    4.4845  297.7596
    4.4992  294.5031
    4.5139  291.4040
    4.5286  288.4880
    4.5433  285.7842
    4.5580  283.3258
    4.5727  281.3982
    4.5874  279.9661
    4.6021  278.8185
    4.6169  277.9795
    4.6316  277.4680
    4.6463  277.2961
    4.6604  279.4950
    4.6746  282.4105
    4.6887  285.4150
    4.7028  288.4474
    4.7170  291.4784
    4.7311  294.4894
    4.7453  297.4675
    4.7594  300.4032
    4.7735  303.2880
    4.7877  306.1142
    4.8018  308.8723
    4.8160  311.5493
    4.8301  314.1224
    4.8443  316.5453
    4.8584  318.7119
    4.8725  320.4012
    4.8867  321.4268
    4.9008  322.0015
    4.9150  322.4479
    4.9291  322.9217
    4.9432  323.4764
    4.9574  324.1259
    4.9715  324.8685
    4.9857  325.6957
    4.9998  326.5965
    5.0140  327.5586
    5.0281  328.5701
    5.0422  329.6194
    5.0564  330.6962
    5.0705  331.7916
    5.0847  332.8986
    5.0988  334.0132
    5.1130  335.1358
    5.1271  336.2753
    5.1412  337.4565
    5.1554  338.7390
    5.1695  340.2471
    5.1837  342.1524
    5.1978  344.4824
    5.2119  347.0298
    5.2261  349.5503
    5.2402  351.8300
    5.2544  353.6501
    5.2685  354.9146
    5.2827  355.8640
    5.2968  356.8246
    5.3109  357.9468
    5.3251  359.2113
    5.3392  360.5071
    5.3534  361.6583
    0.0000  361.7443
    0.0143  361.7203
    0.0287  361.6188
    0.0430  361.3477
    0.0573  360.7768
    0.0717  359.8427
    0.0860  358.6813
    0.1003  357.6213
    0.1147  356.8880
    0.1290  356.3923
    0.1433  355.9850
    0.1577  355.5830
    0.1720  355.1468
    0.1863  354.6564
    0.2007  354.0993
    0.2150  353.2053
    0.2293  352.0056
    0.2437  350.8121
    0.2580  349.6380
    0.2723  348.4933
    0.2867  347.3865
    0.3010  346.3252
    0.3153  345.3168
    0.3297  344.3691
    0.3440  343.1378
    0.3583  341.4277
    0.3727  339.6178
    0.3870  337.7169
    0.4013  335.7361
    0.4157  333.6902
    0.4300  331.6030
    0.4443  329.5208
    0.4587  327.5499
    0.4730  325.9422
    0.4873  325.0603
    0.5017  324.9314
    0.5160  325.2994
    0.5303  325.9950
    0.5447  326.9409
    0.5590  328.0963
    0.5733  329.4328
    0.5877  330.9265
    0.6020  332.5547
    0.6163  334.2949
    0.6307  336.1243
    0.6450  338.0189
    0.6593  339.9509
    0.6737  341.8802
    0.6880  343.7154
    0.7023  345.0707
    0.7167  344.7331
    0.7310  343.1255
    0.7453  341.2411
    0.7597  339.3048
    0.7740  337.3817
    0.7883  335.5060
    0.8027  333.7038
    0.8170  331.9984
    0.8313  330.4126
    0.8457  328.9687
    0.8600  327.6898
    0.8743  326.6007
    0.8887  325.7326
    0.9030  325.1346
    0.9173  324.9068
    0.9317  325.2608
    0.9460  326.4139
    0.9603  328.1831
    0.9747  330.2097
    0.9890  332.3012
    1.0033  334.3782
    1.0177  336.4045
    1.0320  338.3600
    1.0463  340.2317
    1.0607  342.0092
    1.0607  342.0109
    1.0754  343.7312
    1.0901  344.7314
    1.1049  345.7314
    1.1196  346.7921
    1.1343  347.9052
    1.1490  349.0625
    1.1638  350.2556
    1.1785  351.4744
    1.1932  352.7064
    1.2080  353.8653
    1.2227  354.4663
    1.2374  354.9929
    1.2522  355.4572
    1.2669  355.8775
    1.2816  356.2887
    1.2964  356.7651
    1.3111  357.4533
    1.3258  358.4875
    1.3406  359.6881
    1.3553  360.6893
    1.3700  361.3122
    1.3848  361.6084
    1.3995  361.7189
    1.4142  361.7443
    1.4285  361.7219
    1.4428  361.6534
    1.4571  361.5400
    1.4714  361.3826
    1.4856  361.1827
    1.4999  360.9414
    1.5142  360.4708
    1.5285  360.2691
    1.5428  359.9847
    1.5571  359.5935
    1.5714  359.1691
    1.5856  358.7137
    1.5999  358.2297
    1.6142  357.7199
    1.6285  357.1875
    1.6428  356.6358
    1.6571  356.0688
    1.6714  355.4906
    1.6856  354.9058
    1.6999  354.3190
    1.7142  353.7354
    1.7285  353.1601
    1.7428  352.5985
    1.7571  351.6599
    1.7714  350.6683
    1.7856  349.7266
    1.7999  348.8471
    1.8142  348.0408
    1.8285  347.3185
    1.8428  346.6896
    1.8571  346.1626
    1.8714  345.7449
    1.8856  345.4422
    1.8999  345.2588
    1.9142  345.1974
    1.9285  345.2588
    1.9428  345.4422
    1.9571  345.7449
    1.9714  346.1626
    1.9856  346.6896
    1.9999  347.3185
    2.0142  348.0408
    2.0285  348.8471
    2.0428  349.7266
    2.0571  350.6683
    2.0714  351.6599
    2.0856  352.5985
    2.0999  353.1601
    2.1142  353.7354
    2.1285  354.3190
    2.1428  354.9058
    2.1571  355.4906
    2.1714  356.0688
    2.1856  356.6358
    2.1999  357.1875
    2.2142  357.7199
    2.2285  358.2297
    2.2428  358.7137
    2.2571  359.1691
    2.2714  359.5935
    2.2856  359.9847
    2.2999  360.2691
    2.3142  360.4708
    2.3285  360.9414
    2.3428  361.1827
    2.3571  361.3826
    2.3714  361.5400
    2.3856  361.6534
    2.3999  361.7219
    2.4142  361.7443
    2.4286  361.7199
    2.4431  361.6431
    2.4575  361.5025
    2.4720  361.2797
    2.4864  360.9488
    2.5008  360.4790
    2.5153  359.8369
    2.5297  358.9936
    2.5441  357.9321
    2.5586  356.6532
    2.5730  355.1766
    2.5874  353.5351
    2.6019  351.7677
    2.6163  349.9131
    2.6307  348.0070
    2.6452  346.0809
    2.6596  344.1624
    2.6740  342.2758
    2.6885  340.4434
    2.7029  338.6856
    2.7173  337.0221
    2.7318  335.4712
    2.7462  334.0510
    2.7606  332.7785
    2.7751  331.6700
    2.7895  330.7402
    2.8039  330.0021
    2.8184  329.4667
    2.8328  329.1421
    2.8472  329.0333
    2.8617  329.1421
    2.8761  329.4667
    2.8905  330.0021
    2.9050  330.7402
    2.9194  331.6700
    2.9338  332.7785
    2.9483  334.0510
    2.9627  335.4712
    2.9771  337.0221
    2.9916  338.6856
    3.0060  340.4434
    3.0204  342.2758
    3.0349  344.1624
    3.0493  346.0809
    3.0637  348.0070
    3.0782  349.9131
    3.0926  351.7677
    3.1070  353.5351
    3.1215  355.1766
    3.1359  356.6532
    3.1503  357.9321
    3.1648  358.9936
    3.1792  359.8369
    3.1936  360.4790
    3.2081  360.9488
    3.2225  361.2797
    3.2369  361.5025
    3.2514  361.6431
    3.2658  361.7199
    3.2802  361.7443
    3.2947  361.7208
    3.3091  361.6439
    3.3235  361.5033
    3.3380  361.2803
    3.3524  360.9494
    3.3668  360.4793
    3.3813  359.8371
    3.3957  358.9936
    3.4101  357.9319
    3.4246  356.6530
    3.4390  355.1762
    3.4534  353.5346
    3.4679  351.7671
    3.4823  349.9125
    3.4967  348.0064
    3.5112  346.0803
    3.5256  344.1617
    3.5400  342.2751
    3.5545  340.4427
    3.5689  338.6850
    3.5833  337.0214
    3.5978  335.4705
    3.6122  334.0503
    3.6266  332.7778
    3.6411  331.6693
    3.6555  330.7395
    3.6699  330.0014
    3.6844  329.4660
    3.6988  329.1414
    3.7132  329.0326
    3.7277  329.1414
    3.7421  329.4660
    3.7566  330.0014
    3.7710  330.7395
    3.7854  331.6693
    3.7999  332.7778
    3.8143  334.0503
    3.8287  335.4705
    3.8432  337.0214
    3.8576  338.6850
    3.8720  340.4427
    3.8865  342.2751
    3.9009  344.1617
    3.9153  346.0803
    3.9298  348.0064
    3.9442  349.9125
    3.9586  351.7671
    3.9731  353.5346
    3.9875  355.1762
    4.0019  356.6530
    4.0164  357.9319
    4.0308  358.9936
    4.0452  359.8371
    4.0597  360.4793
    4.0741  360.9494
    4.0885  361.2803
    4.1030  361.5033
    4.1174  361.6439
    4.1318  361.7208
    4.1463  361.7443
    4.1610  361.7225
    4.1757  361.6497
    4.1904  361.5294
    4.2051  361.3625
    4.2198  361.1507
    4.2345  360.8954
    4.2492  360.3719
    4.2639  360.2607
    4.2786  359.8848
    4.2933  359.4722
    4.3080  359.0253
    4.3227  358.5463
    4.3374  358.0381
    4.3521  357.5037
    4.3669  356.9468
    4.3816  356.3713
    4.3963  355.7816
    4.4110  355.1824
    4.4257  354.5787
    4.4404  353.9760
    4.4551  353.3798
    4.4698  352.7960
    4.4845  351.9891
    4.4992  350.9551
    4.5139  349.9701
    4.5286  349.0476
    4.5433  348.2001
    4.5580  347.4392
    4.5727  346.7756
    4.5874  346.2188
    4.6021  345.7769
    4.6169  345.4564
    4.6316  345.2622
    4.6463  345.1971
    4.6604  344.2824
    4.6746  342.5600
    4.6887  340.6742
    4.7028  338.7630
    4.7170  336.8755
    4.7311  335.0413
    4.7453  333.2845
    4.7594  331.6274
    4.7735  330.0916
    4.7877  328.6988
    4.8018  327.4712
    4.8160  326.4333
    4.8301  325.6171
    4.8443  325.0748
    4.8584  324.9147
    4.8725  325.3565
    4.8867  326.5810
    4.9008  328.3660
    4.9150  330.3764
    4.9291  332.4408
    4.9432  334.4879
    4.9574  336.4843
    4.9715  338.4113
    4.9857  340.2562
    4.9998  342.0094
    5.0140  343.6630
    5.0281  344.6522
    5.0422  345.6061
    5.0564  346.6167
    5.0705  347.6769
    5.0847  348.7794
    5.0988  349.9167
    5.1130  351.0807
    5.1271  352.2609
    5.1412  353.4440
    5.1554  354.2088
    5.1695  354.7459
    5.1837  355.2198
    5.1978  355.6433
    5.2119  356.0376
    5.2261  356.4446
    5.2402  356.9517
    5.2544  357.7070
    5.2685  358.7749
    5.2827  359.9138
    5.2968  360.8150
    5.3109  361.3616
    5.3251  361.6211
    5.3392  361.7200
    5.3534  361.7443
    0.0000  361.7472
    0.0143  361.7228
    0.0287  361.6478
    0.0430  361.5233
    0.0573  361.3431
    0.0717  361.1003
    0.0860  360.7852
    0.1003  360.3844
    0.1147  359.8822
    0.1290  359.2623
    0.1433  358.5132
    0.1577  357.6338
    0.1720  356.6367
    0.1863  355.5467
    0.2007  354.3935
    0.2150  353.4657
    0.2293  352.7470
    0.2437  351.9346
    0.2580  351.0205
    0.2723  349.9974
    0.2867  348.8600
    0.3010  347.6049
    0.3153  346.2313
    0.3297  344.7410
    0.3440  343.4900
    0.3583  342.6880
    0.3727  341.9716
    0.3870  341.3495
    0.4013  340.8299
    0.4157  340.4204
    0.4300  340.1276
    0.4443  339.9564
    0.4587  339.9101
    0.4730  339.9896
    0.4873  340.1934
    0.5017  340.5169
    0.5160  340.9527
    0.5303  341.4906
    0.5447  342.1169
    0.5590  342.8154
    0.5733  343.5670
    0.5877  344.3504
    0.6020  345.1418
    0.6163  345.9158
    0.6307  346.6458
    0.6450  347.3045
    0.6593  347.8653
    0.6737  348.3038
    0.6880  348.5990
    0.7023  348.7364
    0.7167  348.7088
    0.7310  348.5176
    0.7453  348.1726
    0.7597  347.6908
    0.7740  347.0945
    0.7883  346.4090
    0.8027  345.6613
    0.8170  344.8786
    0.8313  344.0872
    0.8457  343.3118
    0.8600  342.5756
    0.8743  341.8992
    0.8887  341.3007
    0.9030  340.7956
    0.9173  340.3961
    0.9317  340.1119
    0.9460  339.9492
    0.9603  339.9115
    0.9747  339.9997
    0.9890  340.2119
    1.0033  340.5443
    1.0177  340.9913
    1.0320  341.5459
    1.0463  342.2003
    1.0607  342.9462
    1.0607  342.9477
    1.0754  343.8005
    1.0901  345.3361
    1.1049  346.8200
    1.1196  348.1795
    1.1343  349.4140
    1.1490  350.5254
    1.1638  351.5187
    1.1785  352.4007
    1.1932  353.1799
    1.2080  353.9347
    1.2227  355.1365
    1.2374  356.2826
    1.2522  357.3408
    1.2669  358.2818
    1.2816  359.0875
    1.2964  359.7552
    1.3111  360.2953
    1.3258  360.7248
    1.3406  361.0613
    1.3553  361.3195
    1.3700  361.5107
    1.3848  361.6424
    1.3995  361.7208
    1.4142  361.7472
    1.4285  361.7253
    1.4428  361.6567
    1.4571  361.5430
    1.4714  361.3854
    1.4856  361.1851
    1.4999  360.9435
    1.5142  360.6603
    1.5285  360.3409
    1.5428  359.9860
    1.5571  359.5946
    1.5714  359.1702
    1.5856  358.7148
    1.5999  358.2310
    1.6142  357.7213
    1.6285  357.1889
    1.6428  356.6374
    1.6571  356.0705
    1.6714  355.4923
    1.6856  354.9075
    1.6999  354.3208
    1.7142  353.7372
    1.7285  353.1619
    1.7428  352.6004
    1.7571  352.0561
    1.7714  351.5382
    1.7856  351.0502
    1.7999  350.5974
    1.8142  350.1845
    1.8285  349.8164
    1.8428  349.4972
    1.8571  349.2307
    1.8714  349.0199
    1.8856  348.8675
    1.8999  348.7753
    1.9142  348.7445
    1.9285  348.7753
    1.9428  348.8675
    1.9571  349.0199
    1.9714  349.2307
    1.9856  349.4972
    1.9999  349.8164
    2.0142  350.1845
    2.0285  350.5974
    2.0428  351.0502
    2.0571  351.5382
    2.0714  352.0561
    2.0856  352.6004
    2.0999  353.1619
    2.1142  353.7372
    2.1285  354.3208
    2.1428  354.9075
    2.1571  355.4923
    2.1714  356.0705
    2.1856  356.6374
    2.1999  357.1889
    2.2142  357.7213
    2.2285  358.2310
    2.2428  358.7148
    2.2571  359.1702
    2.2714  359.5946
    2.2856  359.9860
    2.2999  360.3409
    2.3142  360.6603
    2.3285  360.9435
    2.3428  361.1851
    2.3571  361.3854
    2.3714  361.5430
    2.3856  361.6567
    2.3999  361.7253
    2.4142  361.7472
    2.4286  361.7229
    2.4431  361.6460
    2.4575  361.5054
    2.4720  361.2824
    2.4864  360.9515
    2.5008  360.4814
    2.5153  359.8392
    2.5297  358.9957
    2.5441  357.9340
    2.5586  356.6550
    2.5730  355.1783
    2.5874  353.5366
    2.6019  351.7690
    2.6163  349.9144
    2.6307  348.0082
    2.6452  346.0821
    2.6596  344.1635
    2.6740  342.2768
    2.6885  340.4444
    2.7029  338.6866
    2.7173  337.0230
    2.7318  335.4722
    2.7462  334.0519
    2.7606  332.7795
    2.7751  331.6709
    2.7895  330.7411
    2.8039  330.0030
    2.8184  329.4676
    2.8328  329.1430
    2.8472  329.0342
    2.8617  329.1430
    2.8761  329.4676
    2.8905  330.0030
    2.9050  330.7411
    2.9194  331.6709
    2.9338  332.7795
    2.9483  334.0519
    2.9627  335.4722
    2.9771  337.0230
    2.9916  338.6866
    3.0060  340.4444
    3.0204  342.2768
    3.0349  344.1635
    3.0493  346.0821
    3.0637  348.0082
    3.0782  349.9144
    3.0926  351.7690
    3.1070  353.5366
    3.1215  355.1783
    3.1359  356.6550
    3.1503  357.9340
    3.1648  358.9957
    3.1792  359.8392
    3.1936  360.4814
    3.2081  360.9515
    3.2225  361.2824
    3.2369  361.5054
    3.2514  361.6460
    3.2658  361.7229
    3.2802  361.7472
    3.2947  361.7238
    3.3091  361.6469
    3.3235  361.5062
    3.3380  361.2831
    3.3524  360.9521
    3.3668  360.4819
    3.3813  359.8395
    3.3957  358.9959
    3.4101  357.9340
    3.4246  356.6549
    3.4390  355.1781
    3.4534  353.5364
    3.4679  351.7688
    3.4823  349.9141
    3.4967  348.0080
    3.5112  346.0819
    3.5256  344.1633
    3.5400  342.2767
    3.5545  340.4443
    3.5689  338.6866
    3.5833  337.0230
    3.5978  335.4722
    3.6122  334.0520
    3.6266  332.7795
    3.6411  331.6709
    3.6555  330.7411
    3.6699  330.0031
    3.6844  329.4677
    3.6988  329.1431
    3.7132  329.0343
    3.7277  329.1431
    3.7421  329.4677
    3.7566  330.0031
    3.7710  330.7411
    3.7854  331.6709
    3.7999  332.7795
    3.8143  334.0520
    3.8287  335.4722
    3.8432  337.0230
    3.8576  338.6866
    3.8720  340.4443
    3.8865  342.2767
    3.9009  344.1633
    3.9153  346.0819
    3.9298  348.0080
    3.9442  349.9141
    3.9586  351.7688
    3.9731  353.5364
    3.9875  355.1781
    4.0019  356.6549
    4.0164  357.9340
    4.0308  358.9959
    4.0452  359.8395
    4.0597  360.4819
    4.0741  360.9521
    4.0885  361.2831
    4.1030  361.5062
    4.1174  361.6469
    4.1318  361.7238
    4.1463  361.7472
    4.1610  361.7233
    4.1757  361.6509
    4.1904  361.5308
    4.2051  361.3644
    4.2198  361.1528
    4.2345  360.8977
    4.2492  360.5982
    4.2639  360.2634
    4.2786  359.8876
    4.2933  359.4751
    4.3080  359.0282
    4.3227  358.5492
    4.3374  358.0409
    4.3521  357.5065
    4.3669  356.9496
    4.3816  356.3740
    4.3963  355.7842
    4.4110  355.1849
    4.4257  354.5811
    4.4404  353.9782
    4.4551  353.3819
    4.4698  352.7979
    4.4845  352.2304
    4.4992  351.6889
    4.5139  351.1775
    4.5286  350.7019
    4.5433  350.2675
    4.5580  349.8795
    4.5727  349.5426
    4.5874  349.2609
    4.6021  349.0379
    4.6169  348.8766
    4.6316  348.7790
    4.6463  348.7463
    4.6604  348.6659
    4.6746  348.4282
    4.6887  348.0452
    4.7028  347.5349
    4.7170  346.9197
    4.7311  346.2247
    4.7453  345.4759
    4.7594  344.6992
    4.7735  343.9196
    4.7877  343.1607
    4.8018  342.4441
    4.8160  341.7892
    4.8301  341.2130
    4.8443  340.7298
    4.8584  340.3510
    4.8725  340.0854
    4.8867  339.9387
    4.9008  339.9140
    4.9150  340.0116
    4.9291  340.2298
    4.9432  340.5647
    4.9574  341.0109
    4.9715  341.5615
    4.9857  342.2091
    4.9998  342.9456
    5.0140  343.7627
    5.0281  345.2105
    5.0422  346.6467
    5.0564  347.9685
    5.0705  349.1749
    5.0847  350.2674
    5.0988  351.2497
    5.1130  352.1276
    5.1271  352.9080
    5.1412  353.5990
    5.1554  354.6117
    5.1695  355.7407
    5.1837  356.8032
    5.1978  357.7708
    5.2119  358.6213
    5.2261  359.3443
    5.2402  359.9424
    5.2544  360.4274
    5.2685  360.8152
    5.2827  361.1206
    5.2968  361.3563
    5.3109  361.5315
    5.3251  361.6527
    5.3392  361.7248
    5.3534  361.7472
    0.0000  361.7486
    0.0143  362.6968
    0.0287  363.4114
    0.0430  363.8866
    0.0573  364.2652
    0.0717  364.7080
    0.0860  365.2922
    0.1003  366.0135
    0.1147  366.8254
    0.1290  367.6638
    0.1433  368.4591
    0.1577  369.1438
    0.1720  368.2484
    0.1863  367.5280
    0.2007  366.9716
    0.2150  366.5474
    0.2293  366.2272
    0.2437  365.9885
    0.2580  365.8133
    0.2723  365.6881
    0.2867  365.6025
    0.3010  365.5483
    0.3153  365.5190
    0.3297  365.5095
    0.3440  365.5153
    0.3583  365.5330
    0.3727  365.5595
    0.3870  365.5920
    0.4013  365.6281
    0.4157  365.6659
    0.4300  365.7033
    0.4443  365.7387
    0.4587  365.7704
    0.4730  365.7970
    0.4873  365.8169
    0.5017  365.8290
    0.5160  365.8320
    0.5303  365.8249
    0.5447  365.8068
    0.5590  365.2738
    0.5733  363.9214
    0.5877  362.4557
    0.6020  360.8885
    0.6163  359.2312
    0.6307  357.4957
    0.6450  355.6958
    0.6593  353.8501
    0.6737  351.9912
    0.6880  350.2046
    0.7023  348.8721
    0.7167  349.2051
    0.7310  350.7809
    0.7453  352.6090
    0.7597  354.4689
    0.7740  356.3019
    0.7883  358.0821
    0.8027  359.7929
    0.8170  361.4215
    0.8313  362.9561
    0.8457  364.3854
    0.8600  365.6972
    0.8743  365.8141
    0.8887  365.8285
    0.9030  365.8321
    0.9173  365.8260
    0.9317  365.8111
    0.9460  365.7888
    0.9603  365.7604
    0.9747  365.7273
    0.9890  365.6910
    1.0033  365.6533
    1.0177  365.6158
    1.0320  365.5806
    1.0463  365.5499
    1.0607  365.5260
    1.0607  365.5259
    1.0754  365.5116
    1.0901  365.5110
    1.1049  365.5284
    1.1196  365.5689
    1.1343  365.6385
    1.1490  365.7451
    1.1638  365.8987
    1.1785  366.1122
    1.1932  366.4028
    1.2080  366.7927
    1.2227  367.3101
    1.2374  367.9884
    1.2522  368.8620
    1.2669  368.6621
    1.2816  367.8685
    1.2964  367.0112
    1.3111  366.1658
    1.3258  365.4039
    1.3406  364.7806
    1.3553  364.3098
    1.3700  363.9202
    1.3848  363.4439
    1.3995  362.7209
    1.4142  361.7486
    1.4285  362.6888
    1.4428  363.3442
    1.4571  363.5667
    1.4714  363.2720
    1.4856  362.4604
    1.4999  361.3477
    1.5142  360.6621
    1.5285  360.3424
    1.5428  360.5409
    1.5571  360.9307
    1.5714  361.2290
    1.5856  361.3344
    1.5999  361.2110
    1.6142  360.8642
    1.6285  360.3221
    1.6428  359.6203
    1.6571  358.7939
    1.6714  357.8741
    1.6856  356.8875
    1.6999  355.8571
    1.7142  354.8024
    1.7285  353.7410
    1.7428  352.6887
    1.7571  352.0579
    1.7714  351.5401
    1.7856  351.0521
    1.7999  350.5992
    1.8142  350.1864
    1.8285  349.8183
    1.8428  349.4991
    1.8571  349.2325
    1.8714  349.0217
    1.8856  348.8693
    1.8999  348.7771
    1.9142  348.7463
    1.9285  348.7771
    1.9428  348.8693
    1.9571  349.0217
    1.9714  349.2325
    1.9856  349.4991
    1.9999  349.8183
    2.0142  350.1864
    2.0285  350.5992
    2.0428  351.0521
